2.08392e-08 1.9991e-08
2.08729e-08 2.00232e-08
2.09066e-08 2.00554e-08
2.09403e-08 2.00876e-08
2.0974e-08 2.01197e-08
2.10077e-08 2.01519e-08
2.10414e-08 2.01841e-08
2.1075e-08 2.02163e-08
2.11087e-08 2.02485e-08
2.11424e-08 2.02807e-08
2.11761e-08 2.03129e-08
2.12098e-08 2.03451e-08
2.12435e-08 2.03773e-08
2.12772e-08 2.04095e-08
2.13109e-08 2.04417e-08
2.13446e-08 2.04739e-08
2.13783e-08 2.05061e-08
2.1412e-08 2.05383e-08
2.14457e-08 2.05705e-08
2.14794e-08 2.06027e-08
2.15131e-08 2.06349e-08
2.15468e-08 2.06671e-08
2.15804e-08 2.06993e-08
2.16141e-08 2.07315e-08
2.16478e-08 2.07637e-08
2.16815e-08 2.07959e-08
2.17152e-08 2.08281e-08
2.17489e-08 2.08603e-08
2.17826e-08 2.08925e-08
2.18163e-08 2.09247e-08
2.185e-08 2.09569e-08
2.18837e-08 2.09891e-08
2.19174e-08 2.10213e-08
2.19511e-08 2.10535e-08
2.19848e-08 2.10857e-08
2.20185e-08 2.11179e-08
2.20522e-08 2.11501e-08
2.20858e-08 2.11823e-08
2.21195e-08 2.12145e-08
2.21532e-08 2.12467e-08
2.21869e-08 2.12789e-08
2.22206e-08 2.13111e-08
2.22543e-08 2.13433e-08
2.2288e-08 2.13755e-08
2.23217e-08 2.14077e-08
2.23554e-08 2.14399e-08
2.23891e-08 2.14721e-08
2.24228e-08 2.15043e-08
2.24565e-08 2.15365e-08
2.24902e-08 2.15687e-08
2.25239e-08 2.16009e-08
2.25575e-08 2.16331e-08
2.25912e-08 2.16653e-08
2.26249e-08 2.16975e-08
2.26586e-08 2.17296e-08
2.26923e-08 2.17618e-08
2.2726e-08 2.1794e-08
2.27597e-08 2.18262e-08
2.27934e-08 2.18584e-08
2.28271e-08 2.18906e-08
2.28608e-08 2.19228e-08
2.28945e-08 2.1955e-08
2.29282e-08 2.19872e-08
2.29619e-08 2.20194e-08
2.29956e-08 2.20516e-08
2.30293e-08 2.20838e-08
2.30629e-08 2.2116e-08
2.30966e-08 2.21482e-08
2.31303e-08 2.21804e-08
2.3164e-08 2.22126e-08
2.31977e-08 2.22448e-08
2.32314e-08 2.2277e-08
2.32651e-08 2.23092e-08
2.32988e-08 2.23414e-08
2.33325e-08 2.23736e-08
2.33662e-08 2.24058e-08
2.33999e-08 2.2438e-08
2.34336e-08 2.24702e-08
2.34673e-08 2.25024e-08
2.3501e-08 2.25346e-08
2.35346e-08 2.25668e-08
2.35683e-08 2.2599e-08
2.3602e-08 2.26312e-08
2.36357e-08 2.26634e-08
2.36694e-08 2.26956e-08
2.37031e-08 2.27278e-08
2.37368e-08 2.276e-08
2.37705e-08 2.27922e-08
2.38042e-08 2.28244e-08
2.38379e-08 2.28566e-08
2.38716e-08 2.28888e-08
2.39053e-08 2.2921e-08
2.3939e-08 2.29532e-08
2.39727e-08 2.29854e-08
2.40063e-08 2.30176e-08
2.404e-08 2.30498e-08
2.40737e-08 2.3082e-08
2.41074e-08 2.31142e-08
2.41411e-08 2.31463e-08
2.41748e-08 2.31785e-08
2.42085e-08 2.32107e-08
2.42422e-08 2.32429e-08
2.42759e-08 2.32751e-08
2.43096e-08 2.33073e-08
2.43433e-08 2.33395e-08
2.4377e-08 2.33717e-08
2.44107e-08 2.34039e-08
2.44444e-08 2.34361e-08
2.4478e-08 2.34683e-08
2.45117e-08 2.35005e-08
2.45454e-08 2.35327e-08
2.45791e-08 2.35649e-08
2.46128e-08 2.35971e-08
2.46465e-08 2.36293e-08
2.46802e-08 2.36615e-08
2.47139e-08 2.36937e-08
2.47476e-08 2.37259e-08
2.47813e-08 2.37581e-08
2.4815e-08 2.37903e-08
2.48487e-08 2.38225e-08
2.48824e-08 2.38547e-08
2.49161e-08 2.38869e-08
2.49497e-08 2.39191e-08
2.49834e-08 2.39513e-08
2.50171e-08 2.39835e-08
2.50508e-08 2.40157e-08
2.50845e-08 2.40479e-08
2.51182e-08 2.40801e-08
2.51519e-08 2.41123e-08
2.51856e-08 2.41445e-08
2.52193e-08 2.41767e-08
2.5253e-08 2.42089e-08
2.52867e-08 2.42411e-08
2.53204e-08 2.42733e-08
2.53541e-08 2.43055e-08
2.53878e-08 2.43377e-08
2.54214e-08 2.43699e-08
2.54551e-08 2.44021e-08
2.54888e-08 2.44342e-08
2.55225e-08 2.44664e-08
2.55562e-08 2.44986e-08
2.55899e-08 2.45308e-08
2.56236e-08 2.4563e-08
2.56573e-08 2.45952e-08
2.5691e-08 2.46274e-08
2.57247e-08 2.46596e-08
2.57584e-08 2.46918e-08
2.57921e-08 2.4724e-08
2.58258e-08 2.47562e-08
2.58595e-08 2.47884e-08
2.58931e-08 2.48206e-08
2.59268e-08 2.48528e-08
2.59605e-08 2.4885e-08
2.59942e-08 2.49172e-08
2.60279e-08 2.49494e-08
2.60616e-08 2.49816e-08
2.60953e-08 2.50138e-08
2.6129e-08 2.5046e-08
2.61627e-08 2.50782e-08
2.61964e-08 2.51104e-08
2.62301e-08 2.51426e-08
2.62638e-08 2.51748e-08
2.62975e-08 2.5207e-08
2.63311e-08 2.52392e-08
2.63648e-08 2.52714e-08
2.63985e-08 2.53036e-08
2.64322e-08 2.53358e-08
2.64659e-08 2.5368e-08
2.64996e-08 2.54002e-08
2.65333e-08 2.54324e-08
2.6567e-08 2.54646e-08
2.66007e-08 2.54968e-08
2.66344e-08 2.5529e-08
2.66681e-08 2.55612e-08
2.67018e-08 2.55934e-08
2.67355e-08 2.56255e-08
2.67692e-08 2.56577e-08
2.68028e-08 2.56899e-08
2.68365e-08 2.57221e-08
2.68702e-08 2.57543e-08
2.69039e-08 2.57865e-08
2.69376e-08 2.58187e-08
2.69713e-08 2.58509e-08
2.7005e-08 2.58831e-08
2.70387e-08 2.59153e-08
2.70724e-08 2.59475e-08
2.71061e-08 2.59797e-08
2.71398e-08 2.60119e-08
2.71735e-08 2.60441e-08
2.72072e-08 2.60763e-08
2.72408e-08 2.61085e-08
2.72745e-08 2.61407e-08
2.73082e-08 2.61729e-08
2.73419e-08 2.62051e-08
2.73756e-08 2.62373e-08
2.74093e-08 2.62695e-08
2.7443e-08 2.63017e-08
2.74767e-08 2.63339e-08
2.75104e-08 2.63661e-08
2.75441e-08 2.63983e-08
2.75778e-08 2.64305e-08
2.76115e-08 2.64627e-08
2.76452e-08 2.64949e-08
2.76789e-08 2.65271e-08
2.77125e-08 2.65593e-08
2.77462e-08 2.65915e-08
2.77799e-08 2.66237e-08
2.78136e-08 2.66559e-08
2.78473e-08 2.66881e-08
2.7881e-08 2.67203e-08
2.79147e-08 2.67525e-08
2.79484e-08 2.67846e-08
2.79821e-08 2.68168e-08
2.80158e-08 2.6849e-08
2.80495e-08 2.68812e-08
2.80832e-08 2.69134e-08
2.81169e-08 2.69456e-08
2.81505e-08 2.69778e-08
2.81842e-08 2.701e-08
2.82179e-08 2.70422e-08
2.82516e-08 2.70744e-08
2.82853e-08 2.71066e-08
2.8319e-08 2.71388e-08
2.83527e-08 2.7171e-08
2.83864e-08 2.72032e-08
2.84201e-08 2.72354e-08
2.84538e-08 2.72676e-08
2.84875e-08 2.72998e-08
2.85212e-08 2.7332e-08
2.85549e-08 2.73642e-08
2.85885e-08 2.73964e-08
2.86222e-08 2.74286e-08
2.86559e-08 2.74608e-08
2.86896e-08 2.7493e-08
2.87233e-08 2.75252e-08
2.8757e-08 2.75574e-08
2.87907e-08 2.75896e-08
2.88244e-08 2.76218e-08
2.88581e-08 2.7654e-08
2.88918e-08 2.76862e-08
2.89255e-08 2.77184e-08
2.89592e-08 2.77506e-08
2.89929e-08 2.77828e-08
2.90265e-08 2.7815e-08
2.90602e-08 2.78472e-08
2.90939e-08 2.78793e-08
2.91276e-08 2.79115e-08
2.91613e-08 2.79437e-08
2.9195e-08 2.79759e-08
2.92287e-08 2.80081e-08
2.92624e-08 2.80403e-08
2.92961e-08 2.80725e-08
2.93298e-08 2.81047e-08
2.93635e-08 2.81369e-08
2.93972e-08 2.81691e-08
2.94309e-08 2.82013e-08
2.94645e-08 2.82335e-08
2.94982e-08 2.82657e-08
2.95319e-08 2.82979e-08
2.95656e-08 2.83301e-08
2.95993e-08 2.83623e-08
2.9633e-08 2.83945e-08
2.96667e-08 2.84267e-08
2.97004e-08 2.84589e-08
2.97341e-08 2.84911e-08
2.97678e-08 2.85233e-08
2.98015e-08 2.85555e-08
2.98352e-08 2.85877e-08
2.98689e-08 2.86199e-08
2.99025e-08 2.86521e-08
2.99362e-08 2.86843e-08
2.99699e-08 2.87165e-08
3.00036e-08 2.87487e-08
3.00373e-08 2.87809e-08
3.0071e-08 2.88131e-08
3.01047e-08 2.88453e-08
3.01384e-08 2.88775e-08
3.01721e-08 2.89097e-08
3.02058e-08 2.89418e-08
3.02395e-08 2.8974e-08
3.02732e-08 2.90062e-08
3.03069e-08 2.90384e-08
3.03405e-08 2.90706e-08
3.03742e-08 2.91028e-08
3.04079e-08 2.9135e-08
3.04416e-08 2.91672e-08
3.04753e-08 2.91994e-08
3.0509e-08 2.92316e-08
3.05427e-08 2.92638e-08
3.05764e-08 2.9296e-08
3.06101e-08 2.93282e-08
3.06438e-08 2.93604e-08
3.06775e-08 2.93926e-08
3.07112e-08 2.94248e-08
3.07449e-08 2.9457e-08
3.07785e-08 2.94892e-08
3.08122e-08 2.95214e-08
3.08459e-08 2.95536e-08
3.08796e-08 2.95858e-08
3.09133e-08 2.9618e-08
3.0947e-08 2.96502e-08
3.09807e-08 2.96824e-08
3.10144e-08 2.97146e-08
3.10481e-08 2.97468e-08
3.10818e-08 2.9779e-08
3.11155e-08 2.98112e-08
3.11492e-08 2.98434e-08
3.11829e-08 2.98756e-08
3.12165e-08 2.99078e-08
3.12502e-08 2.99399e-08
3.12839e-08 2.99721e-08
3.13176e-08 3.00043e-08
3.13513e-08 3.00365e-08
3.1385e-08 3.00687e-08
3.14187e-08 3.01009e-08
3.14524e-08 3.01331e-08
3.14861e-08 3.01653e-08
3.15198e-08 3.01975e-08
3.15535e-08 3.02297e-08
3.15872e-08 3.02619e-08
3.16209e-08 3.02941e-08
3.16545e-08 3.03263e-08
3.16882e-08 3.03585e-08
3.17219e-08 3.03907e-08
3.17556e-08 3.04229e-08
3.17893e-08 3.04551e-08
3.1823e-08 3.04873e-08
3.18567e-08 3.05195e-08
3.18904e-08 3.05517e-08
3.19241e-08 3.05839e-08
3.19578e-08 3.06161e-08
3.19915e-08 3.06483e-08
3.20252e-08 3.06805e-08
3.20588e-08 3.07127e-08
3.20925e-08 3.07449e-08
3.21262e-08 3.07771e-08
3.21599e-08 3.08093e-08
3.21936e-08 3.08415e-08
3.22273e-08 3.08737e-08
3.2261e-08 3.09059e-08
3.22947e-08 3.0938e-08
3.23284e-08 3.09702e-08
3.23621e-08 3.10024e-08
3.23958e-08 3.10346e-08
3.24295e-08 3.10668e-08
3.24632e-08 3.1099e-08
3.24968e-08 3.11312e-08
3.25305e-08 3.11634e-08
3.25642e-08 3.11956e-08
3.25979e-08 3.12278e-08
3.26316e-08 3.126e-08
3.26653e-08 3.12922e-08
3.2699e-08 3.13244e-08
3.27327e-08 3.13566e-08
3.27664e-08 3.13888e-08
3.28001e-08 3.1421e-08
3.28338e-08 3.14532e-08
3.28675e-08 3.14854e-08
3.29012e-08 3.15176e-08
3.29348e-08 3.15498e-08
3.29685e-08 3.1582e-08
3.30022e-08 3.16142e-08
3.30359e-08 3.16464e-08
3.30696e-08 3.16786e-08
3.31033e-08 3.17108e-08
3.3137e-08 3.1743e-08
3.31707e-08 3.17752e-08
3.32044e-08 3.18074e-08
3.32381e-08 3.18396e-08
3.32718e-08 3.18718e-08
3.33055e-08 3.19039e-08
3.33391e-08 3.19361e-08
3.33728e-08 3.19683e-08
3.34065e-08 3.20005e-08
3.34402e-08 3.20327e-08
3.34739e-08 3.20649e-08
3.35076e-08 3.20971e-08
3.35413e-08 3.21293e-08
3.3575e-08 3.21615e-08
3.36087e-08 3.21937e-08
3.36424e-08 3.22259e-08
3.36761e-08 3.22581e-08
3.37098e-08 3.22903e-08
3.37435e-08 3.23225e-08
3.37771e-08 3.23547e-08
3.38108e-08 3.23869e-08
3.38445e-08 3.24191e-08
3.38782e-08 3.24513e-08
3.39119e-08 3.24835e-08
3.39456e-08 3.25157e-08
3.39793e-08 3.25479e-08
3.4013e-08 3.25801e-08
3.40467e-08 3.26123e-08
3.40804e-08 3.26445e-08
3.41141e-08 3.26767e-08
3.41478e-08 3.27089e-08
3.41814e-08 3.27411e-08
3.42151e-08 3.27733e-08
3.42488e-08 3.28055e-08
3.42825e-08 3.28377e-08
3.43162e-08 3.28698e-08
3.43499e-08 3.2902e-08
3.43836e-08 3.29342e-08
3.44173e-08 3.29664e-08
3.4451e-08 3.29986e-08
3.44847e-08 3.30308e-08
3.45184e-08 3.3063e-08
3.45521e-08 3.30952e-08
3.45858e-08 3.31274e-08
3.46194e-08 3.31596e-08
3.46531e-08 3.31918e-08
3.46868e-08 3.3224e-08
3.47205e-08 3.32562e-08
3.47542e-08 3.32884e-08
3.47879e-08 3.33206e-08
3.48216e-08 3.33528e-08
3.48553e-08 3.3385e-08
3.4889e-08 3.34172e-08
3.49227e-08 3.34494e-08
3.49564e-08 3.34816e-08
3.49901e-08 3.35138e-08
3.50237e-08 3.3546e-08
3.50574e-08 3.35782e-08
3.50911e-08 3.36104e-08
3.51248e-08 3.36426e-08
3.51585e-08 3.36748e-08
3.51922e-08 3.3707e-08
3.52259e-08 3.37392e-08
3.52596e-08 3.37713e-08
3.52933e-08 3.38035e-08
3.5327e-08 3.38357e-08
3.53607e-08 3.38679e-08
3.53944e-08 3.39001e-08
3.5428e-08 3.39323e-08
3.54617e-08 3.39645e-08
3.54954e-08 3.39967e-08
3.55291e-08 3.40289e-08
3.55628e-08 3.40611e-08
3.55965e-08 3.40933e-08
3.56302e-08 3.41255e-08
3.56639e-08 3.41577e-08
3.56976e-08 3.41899e-08
3.57313e-08 3.42221e-08
3.5765e-08 3.42543e-08
3.57987e-08 3.42865e-08
3.58324e-08 3.43187e-08
3.5866e-08 3.43509e-08
3.58997e-08 3.43831e-08
3.59334e-08 3.44153e-08
3.59671e-08 3.44475e-08
3.60008e-08 3.44797e-08
3.60345e-08 3.45119e-08
3.60682e-08 3.45441e-08
3.61019e-08 3.45763e-08
3.61356e-08 3.46085e-08
3.61693e-08 3.46407e-08
3.6203e-08 3.46729e-08
3.62367e-08 3.4705e-08
3.62703e-08 3.47372e-08
3.6304e-08 3.47694e-08
3.63377e-08 3.48016e-08
3.63714e-08 3.48338e-08
3.64051e-08 3.4866e-08
3.64388e-08 3.48982e-08
3.64725e-08 3.49304e-08
3.65062e-08 3.49626e-08
3.65399e-08 3.49948e-08
3.65736e-08 3.5027e-08
3.66073e-08 3.50592e-08
3.6641e-08 3.50914e-08
3.66746e-08 3.51236e-08
3.67083e-08 3.51558e-08
3.6742e-08 3.5188e-08
3.67757e-08 3.52202e-08
3.68094e-08 3.52524e-08
3.68431e-08 3.52846e-08
3.68768e-08 3.53168e-08
3.69105e-08 3.5349e-08
3.69442e-08 3.53812e-08
3.69779e-08 3.54134e-08
3.70116e-08 3.54456e-08
3.70453e-08 3.54778e-08
3.7079e-08 3.551e-08
3.71126e-08 3.55422e-08
3.71463e-08 3.55744e-08
3.718e-08 3.56065e-08
3.72137e-08 3.56387e-08
3.72474e-08 3.56709e-08
3.72811e-08 3.57031e-08
3.73148e-08 3.57353e-08
3.73485e-08 3.57675e-08
3.73822e-08 3.57997e-08
3.74159e-08 3.58319e-08
3.74496e-08 3.58641e-08
3.74833e-08 3.58963e-08
3.75169e-08 3.59285e-08
3.75506e-08 3.59607e-08
3.75843e-08 3.59929e-08
3.7618e-08 3.60251e-08
3.76517e-08 3.60573e-08
3.76854e-08 3.60895e-08
3.77191e-08 3.61217e-08
3.77528e-08 3.61539e-08
3.77865e-08 3.61861e-08
3.78202e-08 3.62183e-08
3.78539e-08 3.62505e-08
3.78876e-08 3.62827e-08
3.79212e-08 3.63149e-08
3.79549e-08 3.63471e-08
3.79886e-08 3.63793e-08
3.80223e-08 3.64115e-08
3.8056e-08 3.64437e-08
3.80897e-08 3.64758e-08
3.81234e-08 3.6508e-08
3.81571e-08 3.65402e-08
3.81908e-08 3.65724e-08
3.82245e-08 3.66046e-08
3.82582e-08 3.66368e-08
3.82919e-08 3.6669e-08
3.83255e-08 3.67012e-08
3.83592e-08 3.67334e-08
3.83929e-08 3.67656e-08
3.84266e-08 3.67978e-08
3.84603e-08 3.683e-08
3.8494e-08 3.68622e-08
3.85277e-08 3.68944e-08
3.85614e-08 3.69266e-08
3.85951e-08 3.69588e-08
3.86288e-08 3.6991e-08
3.86625e-08 3.70232e-08
3.86962e-08 3.70554e-08
3.87298e-08 3.70876e-08
3.87635e-08 3.71198e-08
3.87972e-08 3.7152e-08
3.88309e-08 3.71842e-08
3.88646e-08 3.72164e-08
3.88983e-08 3.72486e-08
3.8932e-08 3.72808e-08
3.89657e-08 3.7313e-08
3.89994e-08 3.73451e-08
3.90331e-08 3.73773e-08
3.90668e-08 3.74095e-08
3.91005e-08 3.74417e-08
3.91341e-08 3.74739e-08
3.91678e-08 3.75061e-08
3.92015e-08 3.75383e-08
3.92352e-08 3.75705e-08
3.92689e-08 3.76027e-08
3.93026e-08 3.76349e-08
3.93363e-08 3.76671e-08
3.937e-08 3.76993e-08
3.94037e-08 3.77315e-08
3.94374e-08 3.77637e-08
3.94711e-08 3.77959e-08
3.95048e-08 3.78281e-08
3.95384e-08 3.78603e-08
3.95721e-08 3.78925e-08
3.96058e-08 3.79247e-08
3.96395e-08 3.79569e-08
3.96732e-08 3.79891e-08
3.97069e-08 3.80213e-08
3.97406e-08 3.80535e-08
3.97743e-08 3.80857e-08
3.9808e-08 3.81179e-08
3.98417e-08 3.81501e-08
3.98754e-08 3.81823e-08
3.99091e-08 3.82144e-08
3.99427e-08 3.82466e-08
3.99764e-08 3.82788e-08
4.00101e-08 3.8311e-08
4.00438e-08 3.83432e-08
4.00775e-08 3.83754e-08
4.01112e-08 3.84076e-08
4.01449e-08 3.84398e-08
4.01786e-08 3.8472e-08
4.02123e-08 3.85042e-08
4.0246e-08 3.85364e-08
4.02797e-08 3.85686e-08
4.03134e-08 3.86008e-08
4.0347e-08 3.8633e-08
4.03807e-08 3.86652e-08
4.04144e-08 3.86974e-08
4.04481e-08 3.87296e-08
4.04818e-08 3.87618e-08
4.05155e-08 3.8794e-08
4.05492e-08 3.88262e-08
4.05829e-08 3.88584e-08
4.06166e-08 3.88906e-08
4.06503e-08 3.89228e-08
4.0684e-08 3.8955e-08
4.07177e-08 3.89872e-08
4.07513e-08 3.90194e-08
4.0785e-08 3.90515e-08
4.08187e-08 3.90837e-08
4.08524e-08 3.91159e-08
4.08861e-08 3.91481e-08
4.09198e-08 3.91803e-08
4.09535e-08 3.92125e-08
4.09872e-08 3.92447e-08
4.10209e-08 3.92769e-08
4.10546e-08 3.93091e-08
4.10883e-08 3.93413e-08
4.1122e-08 3.93735e-08
4.11556e-08 3.94057e-08
4.11893e-08 3.94379e-08
4.1223e-08 3.94701e-08
4.12567e-08 3.95023e-08
4.12904e-08 3.95345e-08
4.13241e-08 3.95667e-08
4.13578e-08 3.95989e-08
4.13915e-08 3.96311e-08
4.14252e-08 3.96633e-08
4.14589e-08 3.96955e-08
4.14926e-08 3.97277e-08
4.15263e-08 3.97599e-08
4.15599e-08 3.97921e-08
4.15936e-08 3.98243e-08
4.16273e-08 3.98565e-08
4.1661e-08 3.98886e-08
4.16947e-08 3.99208e-08
4.17284e-08 3.9953e-08
4.17621e-08 3.99852e-08
4.17958e-08 4.00174e-08
4.18295e-08 4.00496e-08
4.18632e-08 4.00818e-08
4.18969e-08 4.0114e-08
4.19306e-08 4.01462e-08
4.19642e-08 4.01784e-08
4.19979e-08 4.02106e-08
4.20316e-08 4.02428e-08
4.20653e-08 4.0275e-08
4.2099e-08 4.03072e-08
4.21327e-08 4.03394e-08
4.21664e-08 4.03716e-08
4.22001e-08 4.04038e-08
4.22338e-08 4.0436e-08
4.22675e-08 4.04682e-08
4.23012e-08 4.05004e-08
4.23349e-08 4.05326e-08
4.23685e-08 4.05648e-08
4.24022e-08 4.0597e-08
4.24359e-08 4.06292e-08
4.24696e-08 4.06614e-08
4.25033e-08 4.06936e-08
4.2537e-08 4.07257e-08
4.25707e-08 4.07579e-08
4.26044e-08 4.07901e-08
4.26381e-08 4.08223e-08
4.26718e-08 4.08545e-08
4.27055e-08 4.08867e-08
4.27392e-08 4.09189e-08
4.27728e-08 4.09511e-08
4.28065e-08 4.09833e-08
4.28402e-08 4.10155e-08
4.28739e-08 4.10477e-08
4.29076e-08 4.10799e-08
4.29413e-08 4.11121e-08
4.2975e-08 4.11443e-08
4.30087e-08 4.11765e-08
4.30424e-08 4.12087e-08
4.30761e-08 4.12409e-08
4.31098e-08 4.12731e-08
4.31434e-08 4.13053e-08
4.31771e-08 4.13375e-08
4.32108e-08 4.13697e-08
4.32445e-08 4.14019e-08
4.32782e-08 4.14341e-08
4.33119e-08 4.14663e-08
4.33456e-08 4.14985e-08
4.33793e-08 4.15306e-08
4.3413e-08 4.15628e-08
4.34467e-08 4.1595e-08
4.34804e-08 4.16272e-08
4.35141e-08 4.16594e-08
4.35477e-08 4.16916e-08
4.35814e-08 4.17238e-08
4.36151e-08 4.1756e-08
4.36488e-08 4.17882e-08
4.36825e-08 4.18204e-08
4.37162e-08 4.18526e-08
4.37499e-08 4.18848e-08
4.37836e-08 4.1917e-08
4.38173e-08 4.19492e-08
4.3851e-08 4.19814e-08
4.38847e-08 4.20136e-08
4.39184e-08 4.20458e-08
4.3952e-08 4.2078e-08
4.39857e-08 4.21102e-08
4.40194e-08 4.21424e-08
4.40531e-08 4.21746e-08
4.40868e-08 4.22068e-08
4.41205e-08 4.2239e-08
4.41542e-08 4.22712e-08
4.41879e-08 4.23034e-08
4.42216e-08 4.23356e-08
4.42553e-08 4.23677e-08
4.4289e-08 4.23999e-08
4.43227e-08 4.24321e-08
4.43563e-08 4.24643e-08
4.439e-08 4.24965e-08
4.44237e-08 4.25287e-08
4.44574e-08 4.25609e-08
4.44911e-08 4.25931e-08
4.45248e-08 4.26253e-08
4.45585e-08 4.26575e-08
4.45922e-08 4.26897e-08
4.46259e-08 4.27219e-08
4.46596e-08 4.27541e-08
4.46933e-08 4.27863e-08
4.47269e-08 4.28185e-08
4.47606e-08 4.28507e-08
4.47943e-08 4.28829e-08
4.4828e-08 4.29151e-08
4.48617e-08 4.29473e-08
4.48954e-08 4.29795e-08
4.49291e-08 4.30117e-08
4.49628e-08 4.30439e-08
4.49965e-08 4.30761e-08
4.50302e-08 4.31083e-08
4.50639e-08 4.31405e-08
4.50976e-08 4.31726e-08
4.51312e-08 4.32048e-08
4.51649e-08 4.3237e-08
4.51986e-08 4.32692e-08
4.52323e-08 4.33014e-08
4.5266e-08 4.33336e-08
4.52997e-08 4.33658e-08
4.53334e-08 4.3398e-08
4.53671e-08 4.34302e-08
4.54008e-08 4.34624e-08
4.54345e-08 4.34946e-08
4.54682e-08 4.35268e-08
4.55019e-08 4.3559e-08
4.55355e-08 4.35912e-08
4.55692e-08 4.36234e-08
4.56029e-08 4.36556e-08
4.56366e-08 4.36878e-08
4.56703e-08 4.372e-08
4.5704e-08 4.37522e-08
4.57377e-08 4.37844e-08
4.57714e-08 4.38166e-08
4.58051e-08 4.38488e-08
4.58388e-08 4.3881e-08
4.58725e-08 4.39132e-08
4.59061e-08 4.39454e-08
4.59398e-08 4.39775e-08
4.59735e-08 4.40097e-08
4.60072e-08 4.40419e-08
4.60409e-08 4.40741e-08
4.60746e-08 4.41063e-08
4.61083e-08 4.41385e-08
4.6142e-08 4.41707e-08
4.61757e-08 4.42029e-08
4.62094e-08 4.42351e-08
4.62431e-08 4.42673e-08
4.62768e-08 4.42995e-08
4.63104e-08 4.43317e-08
4.63441e-08 4.43639e-08
4.63778e-08 4.43961e-08
4.64115e-08 4.44283e-08
4.64452e-08 4.44605e-08
4.64789e-08 4.44927e-08
4.65126e-08 4.45249e-08
4.65463e-08 4.45571e-08
4.658e-08 4.45893e-08
4.66137e-08 4.46215e-08
4.66474e-08 4.46537e-08
4.66811e-08 4.46859e-08
4.67147e-08 4.47181e-08
4.67484e-08 4.47502e-08
4.67821e-08 4.47824e-08
4.68158e-08 4.48146e-08
4.68495e-08 4.48468e-08
4.68832e-08 4.4879e-08
4.69169e-08 4.49112e-08
4.69506e-08 4.49434e-08
4.69843e-08 4.49756e-08
4.7018e-08 4.50078e-08
4.70517e-08 4.504e-08
4.70853e-08 4.50722e-08
4.7119e-08 4.51044e-08
4.71527e-08 4.51366e-08
4.71864e-08 4.51688e-08
4.72201e-08 4.5201e-08
4.72538e-08 4.52332e-08
4.72875e-08 4.52654e-08
4.73212e-08 4.52976e-08
4.73549e-08 4.53298e-08
4.73886e-08 4.5362e-08
4.74223e-08 4.53942e-08
4.7456e-08 4.54264e-08
4.74896e-08 4.54586e-08
4.75233e-08 4.54908e-08
4.7557e-08 4.5523e-08
4.75907e-08 4.55551e-08
4.76244e-08 4.55873e-08
4.76581e-08 4.56195e-08
4.76918e-08 4.56517e-08
4.77255e-08 4.56839e-08
4.77592e-08 4.57161e-08
4.77929e-08 4.57483e-08
4.78266e-08 4.57805e-08
4.78603e-08 4.58127e-08
4.78939e-08 4.58449e-08
4.79276e-08 4.58771e-08
4.79613e-08 4.59093e-08
4.7995e-08 4.59415e-08
4.80287e-08 4.59737e-08
4.80624e-08 4.60059e-08
4.80961e-08 4.60381e-08
4.81298e-08 4.60703e-08
4.81635e-08 4.61025e-08
4.81972e-08 4.61347e-08
4.82309e-08 4.61669e-08
4.82645e-08 4.61991e-08
4.82982e-08 4.62313e-08
4.83319e-08 4.62635e-08
4.83656e-08 4.62957e-08
4.83993e-08 4.63278e-08
4.8433e-08 4.636e-08
4.84667e-08 4.63922e-08
4.85004e-08 4.64244e-08
4.85341e-08 4.64566e-08
4.85678e-08 4.64888e-08
4.86015e-08 4.6521e-08
4.86352e-08 4.65532e-08
4.86688e-08 4.65854e-08
4.87025e-08 4.66176e-08
4.87362e-08 4.66498e-08
4.87699e-08 4.6682e-08
4.88036e-08 4.67142e-08
4.88373e-08 4.67464e-08
4.8871e-08 4.67786e-08
4.89047e-08 4.68108e-08
4.89384e-08 4.6843e-08
4.89721e-08 4.68752e-08
4.90058e-08 4.69074e-08
4.90394e-08 4.69396e-08
4.90731e-08 4.69718e-08
4.91068e-08 4.7004e-08
4.91405e-08 4.70362e-08
4.91742e-08 4.70684e-08
4.92079e-08 4.71005e-08
4.92416e-08 4.71327e-08
4.92753e-08 4.71649e-08
4.9309e-08 4.71971e-08
4.93427e-08 4.72293e-08
4.93764e-08 4.72615e-08
4.94101e-08 4.72937e-08
4.94437e-08 4.73259e-08
4.94774e-08 4.73581e-08
4.95111e-08 4.73903e-08
4.95448e-08 4.74225e-08
4.95785e-08 4.74547e-08
4.96122e-08 4.74869e-08
4.96459e-08 4.75191e-08
4.96796e-08 4.75513e-08
4.97133e-08 4.75835e-08
4.9747e-08 4.76157e-08
4.97807e-08 4.76479e-08
4.98143e-08 4.76801e-08
4.9848e-08 4.77123e-08
4.98817e-08 4.77445e-08
4.99154e-08 4.77767e-08
4.99491e-08 4.78089e-08
4.99828e-08 4.78411e-08
5.00165e-08 4.78732e-08
5.00502e-08 4.79054e-08
5.00839e-08 4.79376e-08
5.01176e-08 4.79698e-08
5.01513e-08 4.8002e-08
5.0185e-08 4.80342e-08
5.02186e-08 4.80664e-08
5.02523e-08 4.80986e-08
5.0286e-08 4.81308e-08
