-8187.44 -9166.83
-8187.75 -9167.19
-8188.07 -9167.54
-8188.38 -9167.9
-8188.7 -9168.25
-8189.01 -9168.6
-8189.33 -9168.96
-8189.65 -9169.31
-8189.96 -9169.66
-8190.28 -9170.02
-8190.59 -9170.37
-8190.91 -9170.72
-8191.22 -9171.08
-8191.54 -9171.43
-8191.85 -9171.78
-8192.17 -9172.14
-8192.49 -9172.49
-8192.8 -9172.84
-8193.12 -9173.2
-8193.43 -9173.55
-8193.75 -9173.9
-8194.06 -9174.26
-8194.38 -9174.61
-8194.7 -9174.96
-8195.01 -9175.32
-8195.33 -9175.67
-8195.64 -9176.02
-8195.96 -9176.38
-8196.27 -9176.73
-8196.59 -9177.08
-8196.9 -9177.44
-8197.22 -9177.79
-8197.54 -9178.14
-8197.85 -9178.5
-8198.17 -9178.85
-8198.48 -9179.21
-8198.8 -9179.56
-8199.11 -9179.91
-8199.43 -9180.27
-8199.74 -9180.62
-8200.06 -9180.97
-8200.38 -9181.33
-8200.69 -9181.68
-8201.01 -9182.03
-8201.32 -9182.39
-8201.64 -9182.74
-8201.95 -9183.09
-8202.27 -9183.45
-8202.58 -9183.8
-8202.9 -9184.15
-8203.22 -9184.51
-8203.53 -9184.86
-8203.85 -9185.21
-8204.16 -9185.57
-8204.48 -9185.92
-8204.79 -9186.27
-8205.11 -9186.63
-8205.43 -9186.98
-8205.74 -9187.33
-8206.06 -9187.69
-8206.37 -9188.04
-8206.69 -9188.39
-8207 -9188.75
-8207.32 -9189.1
-8207.63 -9189.45
-8207.95 -9189.81
-8208.27 -9190.16
-8208.58 -9190.51
-8208.9 -9190.87
-8209.21 -9191.22
-8209.53 -9191.58
-8209.84 -9191.93
-8210.16 -9192.28
-8210.47 -9192.64
-8210.79 -9192.99
-8211.11 -9193.34
-8211.42 -9193.7
-8211.74 -9194.05
-8212.05 -9194.4
-8212.37 -9194.76
-8212.68 -9195.11
-8213 -9195.46
-8213.31 -9195.82
-8213.63 -9196.17
-8213.95 -9196.52
-8214.26 -9196.88
-8214.58 -9197.23
-8214.89 -9197.58
-8215.21 -9197.94
-8215.52 -9198.29
-8215.84 -9198.64
-8216.16 -9199
-8216.47 -9199.35
-8216.79 -9199.7
-8217.1 -9200.06
-8217.42 -9200.41
-8217.73 -9200.76
-8218.05 -9201.12
-8218.36 -9201.47
-8218.68 -9201.82
-8219 -9202.18
-8219.31 -9202.53
-8219.63 -9202.88
-8219.94 -9203.24
-8220.26 -9203.59
-8220.57 -9203.95
-8220.89 -9204.3
-8221.2 -9204.65
-8221.52 -9205.01
-8221.84 -9205.36
-8222.15 -9205.71
-8222.47 -9206.07
-8222.78 -9206.42
-8223.1 -9206.77
-8223.41 -9207.13
-8223.73 -9207.48
-8224.04 -9207.83
-8224.36 -9208.19
-8224.68 -9208.54
-8224.99 -9208.89
-8225.31 -9209.25
-8225.62 -9209.6
-8225.94 -9209.95
-8226.25 -9210.31
-8226.57 -9210.66
-8226.89 -9211.01
-8227.2 -9211.37
-8227.52 -9211.72
-8227.83 -9212.07
-8228.15 -9212.43
-8228.46 -9212.78
-8228.78 -9213.13
-8229.09 -9213.49
-8229.41 -9213.84
-8229.73 -9214.19
-8230.04 -9214.55
-8230.36 -9214.9
-8230.67 -9215.25
-8230.99 -9215.61
-8231.3 -9215.96
-8231.62 -9216.32
-8231.93 -9216.67
-8232.25 -9217.02
-8232.57 -9217.38
-8232.88 -9217.73
-8233.2 -9218.08
-8233.51 -9218.44
-8233.83 -9218.79
-8234.14 -9219.14
-8234.46 -9219.5
-8234.77 -9219.85
-8235.09 -9220.2
-8235.41 -9220.56
-8235.72 -9220.91
-8236.04 -9221.26
-8236.35 -9221.62
-8236.67 -9221.97
-8236.98 -9222.32
-8237.3 -9222.68
-8237.62 -9223.03
-8237.93 -9223.38
-8238.25 -9223.74
-8238.56 -9224.09
-8238.88 -9224.44
-8239.19 -9224.8
-8239.51 -9225.15
-8239.82 -9225.5
-8240.14 -9225.86
-8240.46 -9226.21
-8240.77 -9226.56
-8241.09 -9226.92
-8241.4 -9227.27
-8241.72 -9227.62
-8242.03 -9227.98
-8242.35 -9228.33
-8242.66 -9228.69
-8242.98 -9229.04
-8243.3 -9229.39
-8243.61 -9229.75
-8243.93 -9230.1
-8244.24 -9230.45
-8244.56 -9230.81
-8244.87 -9231.16
-8245.19 -9231.51
-8245.5 -9231.87
-8245.82 -9232.22
-8246.14 -9232.57
-8246.45 -9232.93
-8246.77 -9233.28
-8247.08 -9233.63
-8247.4 -9233.99
-8247.71 -9234.34
-8248.03 -9234.69
-8248.35 -9235.05
-8248.66 -9235.4
-8248.98 -9235.75
-8249.29 -9236.11
-8249.61 -9236.46
-8249.92 -9236.81
-8250.24 -9237.17
-8250.55 -9237.52
-8250.87 -9237.87
-8251.19 -9238.23
-8251.5 -9238.58
-8251.82 -9238.93
-8252.13 -9239.29
-8252.45 -9239.64
-8252.76 -9239.99
-8253.08 -9240.35
-8253.39 -9240.7
-8253.71 -9241.06
-8254.03 -9241.41
-8254.34 -9241.76
-8254.66 -9242.12
-8254.97 -9242.47
-8255.29 -9242.82
-8255.6 -9243.18
-8255.92 -9243.53
-8256.23 -9243.88
-8256.55 -9244.24
-8256.87 -9244.59
-8257.18 -9244.94
-8257.5 -9245.3
-8257.81 -9245.65
-8258.13 -9246
-8258.44 -9246.36
-8258.76 -9246.71
-8259.08 -9247.06
-8259.39 -9247.42
-8259.71 -9247.77
-8260.02 -9248.12
-8260.34 -9248.48
-8260.65 -9248.83
-8260.97 -9249.18
-8261.28 -9249.54
-8261.6 -9249.89
-8261.92 -9250.24
-8262.23 -9250.6
-8262.55 -9250.95
-8262.86 -9251.3
-8263.18 -9251.66
-8263.49 -9252.01
-8263.81 -9252.36
-8264.12 -9252.72
-8264.44 -9253.07
-8264.76 -9253.43
-8265.07 -9253.78
-8265.39 -9254.13
-8265.7 -9254.49
-8266.02 -9254.84
-8266.33 -9255.19
-8266.65 -9255.55
-8266.96 -9255.9
-8267.28 -9256.25
-8267.6 -9256.61
-8267.91 -9256.96
-8268.23 -9257.31
-8268.54 -9257.67
-8268.86 -9258.02
-8269.17 -9258.37
-8269.49 -9258.73
-8269.81 -9259.08
-8270.12 -9259.43
-8270.44 -9259.79
-8270.75 -9260.14
-8271.07 -9260.49
-8271.38 -9260.85
-8271.7 -9261.2
-8272.01 -9261.55
-8272.33 -9261.91
-8272.65 -9262.26
-8272.96 -9262.61
-8273.28 -9262.97
-8273.59 -9263.32
-8273.91 -9263.67
-8274.22 -9264.03
-8274.54 -9264.38
-8274.85 -9264.73
-8275.17 -9265.09
-8275.49 -9265.44
-8275.8 -9265.8
-8276.12 -9266.15
-8276.43 -9266.5
-8276.75 -9266.86
-8277.06 -9267.21
-8277.38 -9267.56
-8277.69 -9267.92
-8278.01 -9268.27
-8278.33 -9268.62
-8278.64 -9268.98
-8278.96 -9269.33
-8279.27 -9269.68
-8279.59 -9270.04
-8279.9 -9270.39
-8280.22 -9270.74
-8280.54 -9271.1
-8280.85 -9271.45
-8281.17 -9271.8
-8281.48 -9272.16
-8281.8 -9272.51
-8282.11 -9272.86
-8282.43 -9273.22
-8282.74 -9273.57
-8283.06 -9273.92
-8283.38 -9274.28
-8283.69 -9274.63
-8284.01 -9274.98
-8284.32 -9275.34
-8284.64 -9275.69
-8284.95 -9276.04
-8285.27 -9276.4
-8285.58 -9276.75
-8285.9 -9277.1
-8286.22 -9277.46
-8286.53 -9277.81
-8286.85 -9278.17
-8287.16 -9278.52
-8287.48 -9278.87
-8287.79 -9279.23
-8288.11 -9279.58
-8288.42 -9279.93
-8288.74 -9280.29
-8289.06 -9280.64
-8289.37 -9280.99
-8289.69 -9281.35
-8290 -9281.7
-8290.32 -9282.05
-8290.63 -9282.41
-8290.95 -9282.76
-8291.27 -9283.11
-8291.58 -9283.47
-8291.9 -9283.82
-8292.21 -9284.17
-8292.53 -9284.53
-8292.84 -9284.88
-8293.16 -9285.23
-8293.47 -9285.59
-8293.79 -9285.94
-8294.11 -9286.29
-8294.42 -9286.65
-8294.74 -9287
-8295.05 -9287.35
-8295.37 -9287.71
-8295.68 -9288.06
-8296 -9288.41
-8296.31 -9288.77
-8296.63 -9289.12
-8296.95 -9289.47
-8297.26 -9289.83
-8297.58 -9290.18
-8297.89 -9290.54
-8298.21 -9290.89
-8298.52 -9291.24
-8298.84 -9291.6
-8299.15 -9291.95
-8299.47 -9292.3
-8299.79 -9292.66
-8300.1 -9293.01
-8300.42 -9293.36
-8300.73 -9293.72
-8301.05 -9294.07
-8301.36 -9294.42
-8301.68 -9294.78
-8302 -9295.13
-8302.31 -9295.48
-8302.63 -9295.84
-8302.94 -9296.19
-8303.26 -9296.54
-8303.57 -9296.9
-8303.89 -9297.25
-8304.2 -9297.6
-8304.52 -9297.96
-8304.84 -9298.31
-8305.15 -9298.66
-8305.47 -9299.02
-8305.78 -9299.37
-8306.1 -9299.72
-8306.41 -9300.08
-8306.73 -9300.43
-8307.04 -9300.78
-8307.36 -9301.14
-8307.68 -9301.49
-8307.99 -9301.84
-8308.31 -9302.2
-8308.62 -9302.55
-8308.94 -9302.91
-8309.25 -9303.26
-8309.57 -9303.61
-8309.88 -9303.97
-8310.2 -9304.32
-8310.52 -9304.67
-8310.83 -9305.03
-8311.15 -9305.38
-8311.46 -9305.73
-8311.78 -9306.09
-8312.09 -9306.44
-8312.41 -9306.79
-8312.73 -9307.15
-8313.04 -9307.5
-8313.36 -9307.85
-8313.67 -9308.21
-8313.99 -9308.56
-8314.3 -9308.91
-8314.62 -9309.27
-8314.93 -9309.62
-8315.25 -9309.97
-8315.57 -9310.33
-8315.88 -9310.68
-8316.2 -9311.03
-8316.51 -9311.39
-8316.83 -9311.74
-8317.14 -9312.09
-8317.46 -9312.45
-8317.77 -9312.8
-8318.09 -9313.15
-8318.41 -9313.51
-8318.72 -9313.86
-8319.04 -9314.21
-8319.35 -9314.57
-8319.67 -9314.92
-8319.98 -9315.28
-8320.3 -9315.63
-8320.61 -9315.98
-8320.93 -9316.34
-8321.25 -9316.69
-8321.56 -9317.04
-8321.88 -9317.4
-8322.19 -9317.75
-8322.51 -9318.1
-8322.82 -9318.46
-8323.14 -9318.81
-8323.46 -9319.16
-8323.77 -9319.52
-8324.09 -9319.87
-8324.4 -9320.22
-8324.72 -9320.58
-8325.03 -9320.93
-8325.35 -9321.28
-8325.66 -9321.64
-8325.98 -9321.99
-8326.3 -9322.34
-8326.61 -9322.7
-8326.93 -9323.05
-8327.24 -9323.4
-8327.56 -9323.76
-8327.87 -9324.11
-8328.19 -9324.46
-8328.5 -9324.82
-8328.82 -9325.17
-8329.14 -9325.52
-8329.45 -9325.88
-8329.77 -9326.23
-8330.08 -9326.58
-8330.4 -9326.94
-8330.71 -9327.29
-8331.03 -9327.65
-8331.34 -9328
-8331.66 -9328.35
-8331.98 -9328.71
-8332.29 -9329.06
-8332.61 -9329.41
-8332.92 -9329.77
-8333.24 -9330.12
-8333.55 -9330.47
-8333.87 -9330.83
-8334.19 -9331.18
-8334.5 -9331.53
-8334.82 -9331.89
-8335.13 -9332.24
-8335.45 -9332.59
-8335.76 -9332.95
-8336.08 -9333.3
-8336.39 -9333.65
-8336.71 -9334.01
-8337.03 -9334.36
-8337.34 -9334.71
-8337.66 -9335.07
-8337.97 -9335.42
-8338.29 -9335.77
-8338.6 -9336.13
-8338.92 -9336.48
-8339.23 -9336.83
-8339.55 -9337.19
-8339.87 -9337.54
-8340.18 -9337.89
-8340.5 -9338.25
-8340.81 -9338.6
-8341.13 -9338.95
-8341.44 -9339.31
-8341.76 -9339.66
-8342.07 -9340.02
-8342.39 -9340.37
-8342.71 -9340.72
-8343.02 -9341.08
-8343.34 -9341.43
-8343.65 -9341.78
-8343.97 -9342.14
-8344.28 -9342.49
-8344.6 -9342.84
-8344.92 -9343.2
-8345.23 -9343.55
-8345.55 -9343.9
-8345.86 -9344.26
-8346.18 -9344.61
-8346.49 -9344.96
-8346.81 -9345.32
-8347.12 -9345.67
-8347.44 -9346.02
-8347.76 -9346.38
-8348.07 -9346.73
-8348.39 -9347.08
-8348.7 -9347.44
-8349.02 -9347.79
-8349.33 -9348.14
-8349.65 -9348.5
-8349.96 -9348.85
-8350.28 -9349.2
-8350.6 -9349.56
-8350.91 -9349.91
-8351.23 -9350.26
-8351.54 -9350.62
-8351.86 -9350.97
-8352.17 -9351.32
-8352.49 -9351.68
-8352.8 -9352.03
-8353.12 -9352.39
-8353.44 -9352.74
-8353.75 -9353.09
-8354.07 -9353.45
-8354.38 -9353.8
-8354.7 -9354.15
-8355.01 -9354.51
-8355.33 -9354.86
-8355.65 -9355.21
-8355.96 -9355.57
-8356.28 -9355.92
-8356.59 -9356.27
-8356.91 -9356.63
-8357.22 -9356.98
-8357.54 -9357.33
-8357.85 -9357.69
-8358.17 -9358.04
-8358.49 -9358.39
-8358.8 -9358.75
-8359.12 -9359.1
-8359.43 -9359.45
-8359.75 -9359.81
-8360.06 -9360.16
-8360.38 -9360.51
-8360.69 -9360.87
-8361.01 -9361.22
-8361.33 -9361.57
-8361.64 -9361.93
-8361.96 -9362.28
-8362.27 -9362.63
-8362.59 -9362.99
-8362.9 -9363.34
-8363.22 -9363.69
-8363.53 -9364.05
-8363.85 -9364.4
-8364.17 -9364.76
-8364.48 -9365.11
-8364.8 -9365.46
-8365.11 -9365.82
-8365.43 -9366.17
-8365.74 -9366.52
-8366.06 -9366.88
-8366.38 -9367.23
-8366.69 -9367.58
-8367.01 -9367.94
-8367.32 -9368.29
-8367.64 -9368.64
-8367.95 -9369
-8368.27 -9369.35
-8368.58 -9369.7
-8368.9 -9370.06
-8369.22 -9370.41
-8369.53 -9370.76
-8369.85 -9371.12
-8370.16 -9371.47
-8370.48 -9371.82
-8370.79 -9372.18
-8371.11 -9372.53
-8371.42 -9372.88
-8371.74 -9373.24
-8372.06 -9373.59
-8372.37 -9373.94
-8372.69 -9374.3
-8373 -9374.65
-8373.32 -9375
-8373.63 -9375.36
-8373.95 -9375.71
-8374.26 -9376.06
-8374.58 -9376.42
-8374.9 -9376.77
-8375.21 -9377.13
-8375.53 -9377.48
-8375.84 -9377.83
-8376.16 -9378.19
-8376.47 -9378.54
-8376.79 -9378.89
-8377.11 -9379.25
-8377.42 -9379.6
-8377.74 -9379.95
-8378.05 -9380.31
-8378.37 -9380.66
-8378.68 -9381.01
-8379 -9381.37
-8379.31 -9381.72
-8379.63 -9382.07
-8379.95 -9382.43
-8380.26 -9382.78
-8380.58 -9383.13
-8380.89 -9383.49
-8381.21 -9383.84
-8381.52 -9384.19
-8381.84 -9384.55
-8382.15 -9384.9
-8382.47 -9385.25
-8382.79 -9385.61
-8383.1 -9385.96
-8383.42 -9386.31
-8383.73 -9386.67
-8384.05 -9387.02
-8384.36 -9387.37
-8384.68 -9387.73
-8384.99 -9388.08
-8385.31 -9388.43
-8385.63 -9388.79
-8385.94 -9389.14
-8386.26 -9389.5
-8386.57 -9389.85
-8386.89 -9390.2
-8387.2 -9390.56
-8387.52 -9390.91
-8387.84 -9391.26
-8388.15 -9391.62
-8388.47 -9391.97
-8388.78 -9392.32
-8389.1 -9392.68
-8389.41 -9393.03
-8389.73 -9393.38
-8390.04 -9393.74
-8390.36 -9394.09
-8390.68 -9394.44
-8390.99 -9394.8
-8391.31 -9395.15
-8391.62 -9395.5
-8391.94 -9395.86
-8392.25 -9396.21
-8392.57 -9396.56
-8392.88 -9396.92
-8393.2 -9397.27
-8393.52 -9397.62
-8393.83 -9397.98
-8394.15 -9398.33
-8394.46 -9398.68
-8394.78 -9399.04
-8395.09 -9399.39
-8395.41 -9399.74
-8395.72 -9400.1
-8396.04 -9400.45
-8396.36 -9400.8
-8396.67 -9401.16
-8396.99 -9401.51
-8397.3 -9401.87
-8397.62 -9402.22
-8397.93 -9402.57
-8398.25 -9402.93
-8398.57 -9403.28
-8398.88 -9403.63
-8399.2 -9403.99
-8399.51 -9404.34
-8399.83 -9404.69
-8400.14 -9405.05
-8400.46 -9405.4
-8400.77 -9405.75
-8401.09 -9406.11
-8401.41 -9406.46
-8401.72 -9406.81
-8402.04 -9407.17
-8402.35 -9407.52
-8402.67 -9407.87
-8402.98 -9408.23
-8403.3 -9408.58
-8403.61 -9408.93
-8403.93 -9409.29
-8404.25 -9409.64
-8404.56 -9409.99
-8404.88 -9410.35
-8405.19 -9410.7
-8405.51 -9411.05
-8405.82 -9411.41
-8406.14 -9411.76
-8406.45 -9412.11
-8406.77 -9412.47
-8407.09 -9412.82
-8407.4 -9413.17
-8407.72 -9413.53
-8408.03 -9413.88
-8408.35 -9414.24
-8408.66 -9414.59
-8408.98 -9414.94
-8409.3 -9415.3
-8409.61 -9415.65
-8409.93 -9416
-8410.24 -9416.36
-8410.56 -9416.71
-8410.87 -9417.06
-8411.19 -9417.42
-8411.5 -9417.77
-8411.82 -9418.12
-8412.14 -9418.48
-8412.45 -9418.83
-8412.77 -9419.18
-8413.08 -9419.54
-8413.4 -9419.89
-8413.71 -9420.24
-8414.03 -9420.6
-8414.34 -9420.95
-8414.66 -9421.3
-8414.98 -9421.66
-8415.29 -9422.01
-8415.61 -9422.36
-8415.92 -9422.72
-8416.24 -9423.07
-8416.55 -9423.42
-8416.87 -9423.78
-8417.18 -9424.13
-8417.5 -9424.48
-8417.82 -9424.84
-8418.13 -9425.19
-8418.45 -9425.54
-8418.76 -9425.9
-8419.08 -9426.25
-8419.39 -9426.61
-8419.71 -9426.96
-8420.03 -9427.31
-8420.34 -9427.67
-8420.66 -9428.02
-8420.97 -9428.37
-8421.29 -9428.73
-8421.6 -9429.08
-8421.92 -9429.43
-8422.23 -9429.79
-8422.55 -9430.14
-8422.87 -9430.49
-8423.18 -9430.85
-8423.5 -9431.2
-8423.81 -9431.55
-8424.13 -9431.91
-8424.44 -9432.26
-8424.76 -9432.61
-8425.07 -9432.97
-8425.39 -9433.32
-8425.71 -9433.67
-8426.02 -9434.03
-8426.34 -9434.38
-8426.65 -9434.73
-8426.97 -9435.09
-8427.28 -9435.44
-8427.6 -9435.79
-8427.91 -9436.15
-8428.23 -9436.5
-8428.55 -9436.85
-8428.86 -9437.21
-8429.18 -9437.56
-8429.49 -9437.91
-8429.81 -9438.27
-8430.12 -9438.62
-8430.44 -9438.98
-8430.76 -9439.33
-8431.07 -9439.68
-8431.39 -9440.04
-8431.7 -9440.39
-8432.02 -9440.74
-8432.33 -9441.1
-8432.65 -9441.45
-8432.96 -9441.8
-8433.28 -9442.16
-8433.6 -9442.51
-8433.91 -9442.86
-8434.23 -9443.22
-8434.54 -9443.57
-8434.86 -9443.92
-8435.17 -9444.28
-8435.49 -9444.63
-8435.8 -9444.98
-8436.12 -9445.34
-8436.44 -9445.69
-8436.75 -9446.04
-8437.07 -9446.4
-8437.38 -9446.75
-8437.7 -9447.1
-8438.01 -9447.46
-8438.33 -9447.81
-8438.64 -9448.16
-8438.96 -9448.52
-8439.28 -9448.87
-8439.59 -9449.22
-8439.91 -9449.58
-8440.22 -9449.93
-8440.54 -9450.28
-8440.85 -9450.64
-8441.17 -9450.99
-8441.49 -9451.35
-8441.8 -9451.7
-8442.12 -9452.05
-8442.43 -9452.41
-8442.75 -9452.76
-8443.06 -9453.11
-8443.38 -9453.47
-8443.69 -9453.82
-8444.01 -9454.17
-8444.33 -9454.53
-8444.64 -9454.88
-8444.96 -9455.23
-8445.27 -9455.59
-8445.59 -9455.94
-8445.9 -9456.29
-8446.22 -9456.65
-8446.53 -9457
-8446.85 -9457.35
-8447.17 -9457.71
-8447.48 -9458.06
-8447.8 -9458.41
-8448.11 -9458.77
-8448.43 -9459.12
-8448.74 -9459.47
-8449.06 -9459.83
-8449.37 -9460.18
-8449.69 -9460.53
-8450.01 -9460.89
-8450.32 -9461.24
-8450.64 -9461.59
-8450.95 -9461.95
-8451.27 -9462.3
-8451.58 -9462.65
-8451.9 -9463.01
-8452.22 -9463.36
-8452.53 -9463.72
-8452.85 -9464.07
-8453.16 -9464.42
-8453.48 -9464.78
-8453.79 -9465.13
-8454.11 -9465.48
-8454.42 -9465.84
-8454.74 -9466.19
-8455.06 -9466.54
-8455.37 -9466.9
-8455.69 -9467.25
-8456 -9467.6
-8456.32 -9467.96
-8456.63 -9468.31
-8456.95 -9468.66
-8457.26 -9469.02
-8457.58 -9469.37
-8457.9 -9469.72
-8458.21 -9470.08
-8458.53 -9470.43
-8458.84 -9470.78
-8459.16 -9471.14
-8459.47 -9471.49
-8459.79 -9471.84
-8460.1 -9472.2
-8460.42 -9472.55
-8460.74 -9472.9
-8461.05 -9473.26
-8461.37 -9473.61
-8461.68 -9473.96
-8462 -9474.32
-8462.31 -9474.67
-8462.63 -9475.02
-8462.95 -9475.38
-8463.26 -9475.73
-8463.58 -9476.09
-8463.89 -9476.44
-8464.21 -9476.79
-8464.52 -9477.15
-8464.84 -9477.5
-8465.15 -9477.85
-8465.47 -9478.21
-8465.79 -9478.56
-8466.1 -9478.91
-8466.42 -9479.27
-8466.73 -9479.62
-8467.05 -9479.97
-8467.36 -9480.33
-8467.68 -9480.68
-8467.99 -9481.03
-8468.31 -9481.39
-8468.63 -9481.74
-8468.94 -9482.09
-8469.26 -9482.45
-8469.57 -9482.8
-8469.89 -9483.15
-8470.2 -9483.51
-8470.52 -9483.86
-8470.83 -9484.21
-8471.15 -9484.57
-8471.47 -9484.92
-8471.78 -9485.27
-8472.1 -9485.63
-8472.41 -9485.98
-8472.73 -9486.33
-8473.04 -9486.69
-8473.36 -9487.04
-8473.68 -9487.4
-8473.99 -9487.75
-8474.31 -9488.1
-8474.62 -9488.46
-8474.94 -9488.81
-8475.25 -9489.16
-8475.57 -9489.52
-8475.88 -9489.87
-8476.2 -9490.22
-8476.52 -9490.58
-8476.83 -9490.93
-8477.15 -9491.28
-8477.46 -9491.64
-8477.78 -9491.99
-8478.09 -9492.34
-8478.41 -9492.7
-8478.72 -9493.05
-8479.04 -9493.4
-8479.36 -9493.76
-8479.67 -9494.11
-8479.99 -9494.46
-8480.3 -9494.82
-8480.62 -9495.17
-8480.93 -9495.52
-8481.25 -9495.88
-8481.56 -9496.23
-8481.88 -9496.58
-8482.2 -9496.94
-8482.51 -9497.29
-8482.83 -9497.64
-8483.14 -9498
-8483.46 -9498.35
-8483.77 -9498.7
-8484.09 -9499.06
-8484.41 -9499.41
-8484.72 -9499.77
-8485.04 -9500.12
-8485.35 -9500.47
-8485.67 -9500.83
-8485.98 -9501.18
-8486.3 -9501.53
-8486.61 -9501.89
-8486.93 -9502.24
-8487.25 -9502.59
-8487.56 -9502.95
-8487.88 -9503.3
-8488.19 -9503.65
-8488.51 -9504.01
-8488.82 -9504.36
-8489.14 -9504.71
-8489.45 -9505.07
-8489.77 -9505.42
-8490.09 -9505.77
-8490.4 -9506.13
-8490.72 -9506.48
-8491.03 -9506.83
-8491.35 -9507.19
-8491.66 -9507.54
-8491.98 -9507.89
-8492.29 -9508.25
-8492.61 -9508.6
-8492.93 -9508.95
-8493.24 -9509.31
-8493.56 -9509.66
-8493.87 -9510.01
-8494.19 -9510.37
-8494.5 -9510.72
-8494.82 -9511.07
-8495.14 -9511.43
-8495.45 -9511.78
-8495.77 -9512.14
-8496.08 -9512.49
-8496.4 -9512.84
-8496.71 -9513.2
-8497.03 -9513.55
-8497.34 -9513.9
-8497.66 -9514.26
-8497.98 -9514.61
-8498.29 -9514.96
-8498.61 -9515.32
-8498.92 -9515.67
-8499.24 -9516.02
-8499.55 -9516.38
-8499.87 -9516.73
-8500.18 -9517.08
-8500.5 -9517.44
-8500.82 -9517.79
-8501.13 -9518.14
-8501.45 -9518.5
-8501.76 -9518.85
-8502.08 -9519.2
-8502.39 -9519.56
-8502.71 -9519.91
-8503.02 -9520.26
-8503.34 -9520.62
-8503.66 -9520.97
-8503.97 -9521.32
-8504.29 -9521.68
-8504.6 -9522.03
-8504.92 -9522.38
-8505.23 -9522.74
-8505.55 -9523.09
-8505.87 -9523.44
-8506.18 -9523.8
-8506.5 -9524.15
-8506.81 -9524.51
-8507.13 -9524.86
-8507.44 -9525.21
-8507.76 -9525.57
-8508.07 -9525.92
-8508.39 -9526.27
-8508.71 -9526.63
-8509.02 -9526.98
-8509.34 -9527.33
-8509.65 -9527.69
-8509.97 -9528.04
-8510.28 -9528.39
-8510.6 -9528.75
-8510.91 -9529.1
-8511.23 -9529.45
-8511.55 -9529.81
-8511.86 -9530.16
-8512.18 -9530.51
-8512.49 -9530.87
-8512.81 -9531.22
-8513.12 -9531.57
-8513.44 -9531.93
-8513.75 -9532.28
-8514.07 -9532.63
-8514.39 -9532.99
-8514.7 -9533.34
-8515.02 -9533.69
-8515.33 -9534.05
-8515.65 -9534.4
-8515.96 -9534.75
-8516.28 -9535.11
-8516.6 -9535.46
-8516.91 -9535.81
-8517.23 -9536.17
-8517.54 -9536.52
-8517.86 -9536.88
-8518.17 -9537.23
-8518.49 -9537.58
-8518.8 -9537.94
-8519.12 -9538.29
-8519.44 -9538.64
-8519.75 -9539
-8520.07 -9539.35
-8520.38 -9539.7
-8520.7 -9540.06
-8521.01 -9540.41
-8521.33 -9540.76
-8521.64 -9541.12
-8521.96 -9541.47
-8522.28 -9541.82
-8522.59 -9542.18
-8522.91 -9542.53
-8523.22 -9542.88
-8523.54 -9543.24
-8523.85 -9543.59
-8524.17 -9543.94
-8524.48 -9544.3
-8524.8 -9544.65
-8525.12 -9545
-8525.43 -9545.36
-8525.75 -9545.71
-8526.06 -9546.06
-8526.38 -9546.42
-8526.69 -9546.77
-8527.01 -9547.12
-8527.33 -9547.48
-8527.64 -9547.83
-8527.96 -9548.18
-8528.27 -9548.54
-8528.59 -9548.89
-8528.9 -9549.25
-8529.22 -9549.6
-8529.53 -9549.95
-8529.85 -9550.31
-8530.17 -9550.66
-8530.48 -9551.01
-8530.8 -9551.37
-8531.11 -9551.72
-8531.43 -9552.07
-8531.74 -9552.43
-8532.06 -9552.78
-8532.37 -9553.13
-8532.69 -9553.49
-8533.01 -9553.84
-8533.32 -9554.19
-8533.64 -9554.55
-8533.95 -9554.9
-8534.27 -9555.25
-8534.58 -9555.61
-8534.9 -9555.96
-8535.21 -9556.31
-8535.53 -9556.67
-8535.85 -9557.02
-8536.16 -9557.37
-8536.48 -9557.73
-8536.79 -9558.08
-8537.11 -9558.43
-8537.42 -9558.79
-8537.74 -9559.14
-8538.06 -9559.49
-8538.37 -9559.85
-8538.69 -9560.2
-8539 -9560.55
-8539.32 -9560.91
-8539.63 -9561.26
-8539.95 -9561.62
-8540.26 -9561.97
-8540.58 -9562.32
-8540.9 -9562.68
-8541.21 -9563.03
-8541.53 -9563.38
-8541.84 -9563.74
-8542.16 -9564.09
-8542.47 -9564.44
-8542.79 -9564.8
-8543.1 -9565.15
-8543.42 -9565.5
-8543.74 -9565.86
-8544.05 -9566.21
-8544.37 -9566.56
-8544.68 -9566.92
-8545 -9567.27
-8545.31 -9567.62
-8545.63 -9567.98
-8545.94 -9568.33
-8546.26 -9568.68
-8546.58 -9569.04
-8546.89 -9569.39
-8547.21 -9569.74
-8547.52 -9570.1
-8547.84 -9570.45
-8548.15 -9570.8
-8548.47 -9571.16
-8548.79 -9571.51
-8549.1 -9571.86
-8549.42 -9572.22
-8549.73 -9572.57
-8550.05 -9572.92
-8550.36 -9573.28
-8550.68 -9573.63
-8550.99 -9573.99
-8551.31 -9574.34
-8551.63 -9574.69
-8551.94 -9575.05
-8552.26 -9575.4
-8552.57 -9575.75
-8552.89 -9576.11
-8553.2 -9576.46
-8553.52 -9576.81
-8553.83 -9577.17
-8554.15 -9577.52
-8554.47 -9577.87
-8554.78 -9578.23
-8555.1 -9578.58
-8555.41 -9578.93
-8555.73 -9579.29
-8556.04 -9579.64
-8556.36 -9579.99
